state	meanRate
3.61E7	2.1356891010738366E-4
3.612E7	2.529198508427467E-4
3.614E7	1.1090854426113528E-4
3.616E7	5.317235847958306E-5
3.618E7	2.5687827167655483E-5
3.62E7	4.916678826011319E-5
3.622E7	3.052955907727167E-5
3.624E7	1.1001868746651765E-5
3.626E7	3.657675549388635E-5
3.628E7	4.045722125866191E-5
3.63E7	5.187272841678993E-5
3.632E7	1.3792915978295416E-4
3.634E7	2.236225216904104E-4
3.636E7	2.2747454288730504E-4
3.638E7	4.827141908047548E-4
3.64E7	4.590626263741266E-4
3.642E7	4.565078579323291E-4
3.644E7	3.902098396628689E-4
3.646E7	6.302353871158535E-4
3.648E7	5.304874093603254E-4
3.65E7	2.4456019038872665E-4
3.652E7	3.025165404800643E-4
3.654E7	3.7773472946171587E-4
3.656E7	1.841083712699819E-4
3.658E7	3.518459295188262E-4
3.66E7	4.530745422172164E-4
3.662E7	6.15325303107853E-4
3.664E7	8.565285836192285E-4
3.666E7	9.757086826912617E-4
3.668E7	6.580826893339793E-4
3.67E7	7.669168731123103E-4
3.672E7	6.462670317498975E-4
3.674E7	8.187143473306584E-4
3.676E7	0.0013739775120613395
3.678E7	3.7769313676982937E-4
3.68E7	3.797501163617116E-4
3.682E7	9.518277055995507E-4
3.684E7	4.5432233774873057E-4
3.686E7	2.48684142268156E-4
3.688E7	9.220301034306939E-5
3.69E7	2.581475142571125E-4
3.692E7	2.144173914101573E-4
3.694E7	3.3129343616816466E-4
3.696E7	6.966460754455479E-4
3.698E7	6.142100849632907E-4
3.7E7	6.700493031916303E-4
3.702E7	1.5181295169454574E-4
3.704E7	5.022923388367472E-4
3.706E7	0.0014881344939270678
3.708E7	0.0010710647567466777
3.71E7	7.03527111261604E-4
3.712E7	7.467683804547099E-4
3.714E7	3.3688167854487456E-4
3.716E7	3.0226007150029255E-4
3.718E7	2.795036998652168E-4
3.72E7	7.069786216628706E-4
3.722E7	2.326511207348531E-4
3.724E7	4.3468720077211026E-4
3.726E7	1.4607412501976824E-4
3.728E7	2.0359701558115206E-4
3.73E7	1.6165532023957E-4
3.732E7	3.180427139088678E-4
3.734E7	5.130657251252406E-4
3.736E7	4.622303061214684E-4
3.738E7	5.038284681411122E-4
3.74E7	5.422442306540817E-4
3.742E7	2.4220947045314138E-4
3.744E7	1.429122149637025E-4
3.746E7	1.2024045367120202E-4
3.748E7	1.3691815045827413E-4
3.75E7	7.227288998840815E-5
3.752E7	1.3236026783310768E-4
3.754E7	2.153560850933135E-4
3.756E7	3.913181474969488E-4
3.758E7	2.9446954340642685E-4
3.76E7	6.844704999280461E-4
3.762E7	2.4850323565114206E-4
3.764E7	1.7662876457649485E-4
3.766E7	1.727559537470019E-4
3.768E7	1.1259070372951205E-4
3.77E7	4.562056296636138E-4
3.772E7	4.271967451067684E-4
3.774E7	2.7034748722696856E-4
3.776E7	2.711272357129493E-4
3.778E7	2.299875949010221E-4
3.78E7	7.550295033572556E-4
3.782E7	7.169292789384424E-4
3.784E7	0.001005992032047149
3.786E7	7.822239138256867E-4
3.788E7	2.0978738601064022E-4
3.79E7	5.580360147862248E-4
3.792E7	4.221863494544235E-4
3.794E7	4.84303614748511E-4
3.796E7	2.0788315871102708E-4
3.798E7	2.7823048327179554E-4
3.8E7	7.558442925553024E-5
3.802E7	7.376383617297806E-5
3.804E7	9.264640551317146E-6
3.806E7	4.458189076119312E-6
3.808E7	1.2685780407802271E-5
3.81E7	3.358886319769112E-5
3.812E7	1.1023385513277817E-4
3.814E7	9.678111116462417E-5
3.816E7	3.4283844992953144E-4
3.818E7	9.393606826295537E-4
3.82E7	0.0012283743189885556
3.822E7	0.0011461731929731302
3.824E7	4.6111734836807157E-4
3.826E7	0.0011669170230870054
3.828E7	5.048339854000171E-4
3.83E7	5.480048313500519E-4
3.832E7	3.2603354760013005E-4
3.834E7	9.629403187704823E-5
3.836E7	1.0877015584405589E-4
3.838E7	3.2909342627990306E-4
3.84E7	3.306229763558697E-4
3.842E7	4.063111114196626E-4
3.844E7	7.356162942637848E-4
3.846E7	3.9947267374333293E-4
3.848E7	3.0861931580244734E-4
3.85E7	6.302219728375642E-5
3.852E7	3.575242649558868E-5
3.854E7	1.9968191187733413E-5
3.856E7	2.4938963409348914E-5
3.858E7	8.456260680283503E-6
3.86E7	2.2744234012713756E-5
3.862E7	2.269315757503525E-5
3.864E7	9.715263931284207E-5
3.866E7	1.1788493678571116E-4
3.868E7	5.818776147531706E-5
3.87E7	2.3045201731025113E-4
3.872E7	2.511517554412828E-4
3.874E7	1.3999076543677342E-4
3.876E7	4.5796627425905245E-4
3.878E7	2.320309181100483E-4
3.88E7	4.415995056820937E-4
3.882E7	3.665274904143772E-4
3.884E7	9.059456423113188E-4
3.886E7	7.533280910374981E-4
3.888E7	8.703088754093519E-4
3.89E7	7.764034708399629E-4
3.892E7	8.205884409572282E-4
3.894E7	2.617353907702744E-4
3.896E7	1.811321075869316E-4
3.898E7	3.2281957330054117E-4
3.9E7	1.149035082606464E-4
3.902E7	3.8388580961905755E-4
3.904E7	4.175256967985683E-4
3.906E7	1.7574796930763025E-4
3.908E7	1.6062188285149135E-4
3.91E7	3.68059256034307E-5
3.912E7	1.2261735845544226E-5
3.914E7	4.545963166579772E-5
3.916E7	2.0600411186180055E-5
3.918E7	1.7859444593472309E-4
3.92E7	4.227264651855007E-4
3.922E7	7.478511941990941E-4
3.924E7	2.137944453879403E-4
3.926E7	3.3291899394522346E-4
3.928E7	6.032589789640418E-5
3.93E7	7.63240026258729E-5
3.932E7	1.306804299739881E-4
3.934E7	2.3729798461012327E-5
3.936E7	2.0836832467029088E-4
3.938E7	5.710083643040638E-4
3.94E7	3.894692103688202E-4
3.942E7	5.468030034877739E-4
3.944E7	3.5625667534833156E-4
3.946E7	3.94053702655255E-4
3.948E7	2.099576774593041E-4
3.95E7	1.7997328012668044E-4
3.952E7	3.617083078779896E-4
3.954E7	1.4341824839508833E-4
3.956E7	1.8486591006364203E-4
3.958E7	1.740190494130562E-4
3.96E7	4.615464014803015E-4
3.962E7	2.7386091883406787E-4
3.964E7	3.132385648147518E-4
3.966E7	2.2506576701013324E-4
3.968E7	7.037898328862779E-5
3.97E7	3.687826871131643E-4
3.972E7	8.847050827982756E-4
3.974E7	5.306905081588947E-4
3.976E7	1.9839452969415628E-4
3.978E7	3.1506843766319995E-4
3.98E7	2.553758328291814E-4
3.982E7	2.602322811169746E-4
3.984E7	3.589840258677698E-4
3.986E7	2.798754889328689E-4
3.988E7	4.9307217414559E-4
3.99E7	6.656775050161874E-4
3.992E7	3.9318451620981587E-4
3.994E7	2.5921204797568135E-4
3.996E7	0.0011857213374523025
3.998E7	7.128625204862865E-4
4.0E7	2.455410107699287E-4
4.002E7	4.0051673647438214E-4
4.004E7	7.483089101130982E-4
4.006E7	2.1405249029552643E-4
4.008E7	5.329781008078463E-4
4.01E7	4.3717341848249243E-4
4.012E7	0.0012366787322006798
4.014E7	0.0015802441587527138
4.016E7	0.0016217557347345442
4.018E7	0.0012309913458148384
4.02E7	8.399743602860937E-4
4.022E7	4.563279600213908E-4
4.024E7	2.751708892879511E-4
4.026E7	5.900875782238341E-4
4.028E7	3.1076258018574555E-4
4.03E7	4.992515215641459E-4
4.032E7	3.6267516696347773E-4
4.034E7	6.341133550181644E-4
4.036E7	3.2584655041521083E-4
4.038E7	2.6951536370715555E-4
4.04E7	5.853486347234088E-4
4.042E7	1.9131847140097799E-4
4.044E7	9.693730810845841E-5
4.046E7	1.4371093744414745E-4
4.048E7	8.776773563696333E-5
4.05E7	2.237898217357579E-5
4.052E7	6.666597537657283E-5
4.054E7	8.093390336156043E-5
4.056E7	2.5517080572927517E-4
4.058E7	1.6425925479306608E-4
4.06E7	3.954361355325658E-4
4.062E7	3.7174822482592744E-4
4.064E7	3.652115047045528E-4
4.066E7	2.1368257803039542E-4
4.068E7	1.4713424238900878E-4
4.07E7	1.724091899228031E-4
4.072E7	1.9979755173802488E-4
4.074E7	1.2326173120498013E-4
4.076E7	3.37332973998419E-4
4.078E7	2.2377930261161327E-4
4.08E7	6.041525070023001E-4
4.082E7	3.1656954057116346E-4
4.084E7	4.466500239552399E-4
4.086E7	3.182502836961344E-4
4.088E7	2.1022607298398432E-4
4.09E7	2.051485951300377E-4
4.092E7	3.300124257796323E-4
4.094E7	4.971863260257723E-4
4.096E7	3.6489018717472313E-4
4.098E7	5.9641736748108254E-5
4.1E7	7.393719544422704E-5
4.102E7	5.789639936602967E-5
4.104E7	1.443367527423777E-4
4.106E7	2.9118421418383234E-4
4.108E7	3.435445283512745E-4
4.11E7	2.8477271955910466E-4
4.112E7	1.230676572501127E-4
4.114E7	5.091910538636268E-5
4.116E7	1.0482544959904034E-4
4.118E7	1.9277207124835944E-4
4.12E7	4.206306036586777E-4
4.122E7	1.5985215523340733E-4
4.124E7	2.245710028666956E-4
4.126E7	4.501845230246207E-4
4.128E7	0.0012585856589594504
4.13E7	7.64840398121817E-4
4.132E7	3.646592547234893E-4
4.134E7	1.1714345119752245E-4
4.136E7	2.644330937718684E-4
4.138E7	5.091083309466372E-4
4.14E7	4.301472268880271E-4
4.142E7	6.602911856173556E-4
4.144E7	2.9999382299172633E-4
4.146E7	3.987757579490072E-4
4.148E7	3.207318344965661E-4
4.15E7	3.529664006638526E-4
4.152E7	1.8320785889734825E-4
4.154E7	2.7188456852466226E-4
4.156E7	3.4411979389156527E-4
4.158E7	4.4015141381246423E-4
4.16E7	9.38402672044027E-4
4.162E7	0.0010948586075556926
4.164E7	5.737927159643265E-4
4.166E7	5.45266054230003E-4
4.168E7	3.8639084810306566E-4
4.17E7	3.6543457556883287E-4
4.172E7	5.71195103972943E-4
4.174E7	2.44734881422505E-4
4.176E7	1.4131416719373818E-4
4.178E7	8.06263529616373E-5
4.18E7	8.024825282989052E-5
4.182E7	1.5778247789525146E-5
4.184E7	1.5962484401731414E-5
4.186E7	3.617232011335501E-5
4.188E7	3.0549698918888216E-4
4.19E7	1.3687823755375827E-4
4.192E7	1.1567159781930874E-4
4.194E7	1.7996446243521362E-4
4.196E7	9.784093100818303E-5
4.198E7	4.444120216552937E-5
4.2E7	4.791743725294676E-5
4.202E7	4.534116624422974E-5
4.204E7	4.5545256914957474E-5
4.206E7	1.2604668957854647E-5
4.208E7	1.2033675979277145E-5
4.21E7	2.6231547847674625E-5
4.212E7	1.3055487446079976E-4
4.214E7	2.7384047895868003E-4
4.216E7	1.0376310794639755E-4
4.218E7	2.0603512371087333E-4
4.22E7	6.753724892418896E-4
4.222E7	3.632380321807456E-4
4.224E7	6.866702329052448E-4
4.226E7	5.065380431914227E-4
4.228E7	3.1189719850399807E-4
4.23E7	1.004861920197095E-4
4.232E7	3.0754271033560577E-4
4.234E7	9.968391818620571E-5
4.236E7	2.731904197664705E-5
4.238E7	9.99187843954457E-5
4.24E7	1.498303183740202E-4
4.242E7	1.6934027760145227E-4
4.244E7	2.975017641630421E-4
4.246E7	4.2873888073465287E-4
4.248E7	7.302222542665605E-4
4.25E7	0.001011126081284487
4.252E7	3.583249588946829E-4
4.254E7	6.293528390588775E-4
4.256E7	7.615787669730533E-4
4.258E7	7.667350270993195E-4
4.26E7	0.0012032761285651675
4.262E7	2.1435575533088045E-4
4.264E7	2.870485772976258E-4
4.266E7	1.7874789330116314E-4
4.268E7	6.974722088614009E-4
4.27E7	6.521411516094801E-4
4.272E7	9.021489234690083E-4
4.274E7	6.268534449630164E-4
4.276E7	3.8452709700662573E-4
4.278E7	6.646932754486166E-4
4.28E7	5.609993505336377E-4
4.282E7	4.5324926267731444E-4
4.284E7	2.640943022147239E-4
4.286E7	1.1623815541044422E-4
4.288E7	5.579075021530017E-5
4.29E7	5.514551380821516E-5
4.292E7	9.475476902216751E-5
4.294E7	2.90224923100908E-5
4.296E7	1.5326690128555677E-5
4.298E7	3.1285412631381845E-5
4.3E7	2.1479300260667982E-5
4.302E7	3.452476952362205E-5
4.304E7	2.0677038972275792E-4
4.306E7	5.385369945328298E-4
4.308E7	2.7098111074641996E-4
4.31E7	1.7368089761245694E-4
4.312E7	9.571709608354266E-5
4.314E7	1.965378023384274E-4
4.316E7	2.1051613002247242E-4
4.318E7	1.6496984460231539E-4
4.32E7	1.9431295824821673E-4
4.322E7	6.349529341849936E-5
4.324E7	1.979904476220854E-4
4.326E7	9.03474195862293E-5
4.328E7	1.9445084893352147E-4
4.33E7	1.0300553966485148E-4
4.332E7	3.002167326102359E-4
4.334E7	2.0699695269378056E-4
4.336E7	2.012482835617118E-4
4.338E7	2.0014064619445148E-4
4.34E7	2.1863014106652075E-4
4.342E7	2.9263659556858797E-4
4.344E7	4.622698725334038E-5
4.346E7	8.305565581603021E-5
4.348E7	6.159885965950735E-5
4.35E7	4.6397608690103796E-5
4.352E7	3.5824258276280145E-5
4.354E7	6.385308948136885E-5
4.356E7	4.355897842270472E-5
4.358E7	1.897184808244308E-5
4.36E7	9.746592662729993E-6
4.362E7	1.2286485408301774E-5
4.364E7	2.4673985536067352E-5
4.366E7	1.659243543530567E-4
4.368E7	4.030154591675374E-4
4.37E7	1.9982167466906634E-4
4.372E7	1.262432655535011E-4
4.374E7	2.569172354345332E-4
4.376E7	5.089935702175997E-4
4.378E7	0.0014651010755055182
4.38E7	5.877340169492095E-4
4.382E7	1.3830488647700683E-4
4.384E7	1.6709570395412288E-4
4.386E7	2.7989768540359714E-4
4.388E7	0.001272307460083484
4.39E7	0.0015689197809863203
4.392E7	0.0013184317668181501
4.394E7	0.0011082201408276573
4.396E7	3.802644585363018E-4
4.398E7	5.1997363022666E-4
4.4E7	3.2368032629548344E-4
4.402E7	1.7569223315921565E-4
4.404E7	1.9676361985798856E-4
4.406E7	2.319761520253489E-4
4.408E7	1.5984115850140108E-4
4.41E7	1.0603647098164545E-4
4.412E7	2.6136580402201616E-5
4.414E7	2.788164048573429E-5
4.416E7	8.25674176488649E-5
4.418E7	9.440428710307257E-5
4.42E7	7.006089508436007E-5
4.422E7	1.3669581606806015E-4
4.424E7	2.698258402128619E-4
4.426E7	5.635859252779018E-5
4.428E7	2.2974351482894616E-5
4.43E7	6.866763648297064E-5
4.432E7	9.761003545804168E-5
4.434E7	4.477743429968672E-5
4.436E7	2.247200944172263E-4
4.438E7	5.442577576602355E-4
4.44E7	2.1249981770861694E-4
4.442E7	4.2380815307789754E-4
4.444E7	4.7750838715416487E-4
4.446E7	2.6692423349293737E-4
4.448E7	6.197618878720066E-4
4.45E7	9.73803191104732E-5
4.452E7	1.7853397480348833E-5
4.454E7	5.441396779635044E-5
4.456E7	6.548837543682656E-5
4.458E7	2.3536929163807682E-5
4.46E7	6.684262746630494E-6
4.462E7	2.115670557630721E-5
4.464E7	3.958087287113947E-5
4.466E7	1.430762462142896E-5
4.468E7	1.4476101435624442E-5
4.47E7	1.7307069178077425E-6
4.472E7	3.766070960677708E-6
4.474E7	9.943497129065511E-6
4.476E7	1.7111245173105246E-5
4.478E7	2.445623785676251E-4
4.48E7	9.852116246142882E-4
4.482E7	7.590318657116748E-4
4.484E7	6.13038679410141E-4
4.486E7	3.2759380745032545E-4
4.488E7	1.3863399064129663E-4
4.49E7	1.8702035137987377E-4
4.492E7	2.649662607464096E-4
4.494E7	6.918624696394315E-4
4.496E7	4.7296885931138305E-4
4.498E7	1.5500027693554448E-4
4.5E7	1.583270171042568E-4
4.502E7	1.5094146114279304E-4
4.504E7	1.252372739951412E-4
4.506E7	9.221578793844863E-5
4.508E7	2.489441780269431E-4
4.51E7	3.398896688766126E-4
4.512E7	4.516113299474235E-4
4.514E7	4.1903197673105573E-4
4.516E7	3.13283658874606E-4
4.518E7	6.038421781603111E-4
4.52E7	4.6656402240639893E-4
4.522E7	4.6504990822403795E-4
4.524E7	8.427252985943705E-4
4.526E7	3.279523979359272E-4
4.528E7	2.616015955540918E-4
4.53E7	8.131311042936085E-4
4.532E7	3.725123899891703E-4
4.534E7	7.709452637112236E-4
4.536E7	4.060345378356573E-4
4.538E7	5.417522110036259E-4
4.54E7	8.308908101907596E-4
4.542E7	2.2084964172064018E-4
4.544E7	6.87964773467805E-4
4.546E7	2.2509735278752663E-4
4.548E7	2.8320562355295815E-4
4.55E7	5.372113874422656E-4
4.552E7	3.0077640561769063E-4
4.554E7	5.211906039599155E-4
4.556E7	3.958529362730287E-4
4.558E7	5.677102873003652E-4
4.56E7	6.540828022500184E-4
4.562E7	4.3137697035894004E-4
4.564E7	1.359053990182416E-4
4.566E7	1.981920458285933E-4
4.568E7	3.84456344350097E-5
4.57E7	1.4364081655398122E-4
4.572E7	2.2336110989404305E-4
4.574E7	1.9244503611236843E-4
4.576E7	3.4073093993922777E-4
4.578E7	1.8116352128424946E-4
4.58E7	0.0010513197721962293
4.582E7	2.448663954966307E-4
4.584E7	3.524752907057532E-4
4.586E7	2.67326082591543E-4
4.588E7	3.8421766346141093E-4
4.59E7	4.357979631578658E-4
4.592E7	1.3452164025166735E-4
4.594E7	4.507317004381083E-4
4.596E7	5.059790678598406E-4
4.598E7	5.494878743207355E-4
4.6E7	5.343579070049021E-4
4.602E7	5.969399035210764E-4
4.604E7	4.939309154386666E-4
4.606E7	2.0299161583536404E-4
4.608E7	4.830735494042019E-4
4.61E7	1.8156507675654647E-4
4.612E7	1.120132623605466E-4
4.614E7	1.686216931354896E-4
4.616E7	3.0893571774977984E-4
4.618E7	1.7430502023467587E-4
4.62E7	8.586797603116375E-5
4.622E7	5.4536129767074765E-5
4.624E7	7.568531272364944E-5
4.626E7	1.3884030488967654E-4
4.628E7	1.236559656108556E-4
4.63E7	2.708587286914817E-4
4.632E7	2.1302452065878646E-4
4.634E7	2.6833053186194354E-4
4.636E7	2.789911732219718E-4
4.638E7	3.433285958666719E-4
4.64E7	6.816823159599256E-4
4.642E7	6.528080565655418E-4
4.644E7	6.662406875806483E-4
4.646E7	4.0089138236369264E-4
4.648E7	2.9877724220658147E-4
4.65E7	5.675872469176334E-4
4.652E7	8.512395182288113E-4
4.654E7	4.434839091013599E-4
4.656E7	7.739065626784234E-4
4.658E7	4.91358576659028E-4
4.66E7	0.0012024135988265739
4.662E7	6.603719545699482E-4
4.664E7	0.0011751869603858418
4.666E7	0.0017868828349236708
4.668E7	8.814071174969231E-4
4.67E7	5.438474778036187E-4
4.672E7	4.5669191612567934E-4
4.674E7	5.887479916833592E-4
4.676E7	4.5378640467653596E-4
4.678E7	4.670113837810685E-4
4.68E7	3.388814007936402E-4
4.682E7	4.1988524967531514E-4
4.684E7	6.393953413407075E-4
4.686E7	1.618499347161895E-4
4.688E7	6.642891579513615E-4
4.69E7	5.532405045779408E-4
4.692E7	3.341744190989697E-4
4.694E7	3.585399302568704E-4
4.696E7	2.641798093138646E-4
4.698E7	9.183638987476778E-4
4.7E7	2.617898564948902E-4
4.702E7	1.1535072208819276E-4
4.704E7	1.0779200715360957E-5
4.706E7	7.67492266130623E-5
4.708E7	2.4116683713429994E-4
4.71E7	2.5249896191677473E-4
4.712E7	3.159032961764956E-4
4.714E7	6.077527223297413E-4
4.716E7	3.277437818187569E-4
4.718E7	5.036484802784319E-4
4.72E7	4.8425906722798854E-4
4.722E7	7.367489711917831E-4
4.724E7	1.7734698250473872E-4
4.726E7	7.631670136465812E-4
4.728E7	0.0010281932137111774
4.73E7	9.144345143174323E-4
4.732E7	9.771375069721271E-4
4.734E7	6.352478959036679E-4
4.736E7	8.77524962294109E-4
4.738E7	0.0013302057681991704
4.74E7	6.471809877261699E-4
4.742E7	8.379106637178958E-4
4.744E7	6.359451115616106E-4
4.746E7	9.723228600941702E-4
4.748E7	2.4824407550519417E-4
4.75E7	1.7735639226431604E-4
4.752E7	4.952723241381005E-5
4.754E7	4.200629830713693E-5
4.756E7	4.812523848759155E-4
4.758E7	6.875789021627115E-4
4.76E7	1.5939502367336264E-4
4.762E7	1.411105614265513E-4
4.764E7	6.250265213336722E-5
4.766E7	8.521427396109916E-5
4.768E7	5.378599169824625E-4
4.77E7	1.4679300822027834E-4
4.772E7	6.153694470201083E-4
4.774E7	5.227520578199999E-4
4.776E7	3.398435590898671E-4
4.778E7	6.487064641048676E-4
4.78E7	4.435367267550869E-4
4.782E7	2.941987128088682E-4
4.784E7	1.2872306364045233E-4
4.786E7	6.769896541677158E-4
4.788E7	3.593588092145049E-4
4.79E7	1.5611383767636028E-4
4.792E7	2.3974950168003563E-4
4.794E7	2.1295438891917636E-4
4.796E7	9.633952137496165E-5
4.798E7	3.1465190433984665E-4
4.8E7	1.158312531623357E-4
4.802E7	1.223122018390319E-4
4.804E7	6.589800760190218E-5
4.806E7	7.260729565168922E-5
4.808E7	2.5809452133109835E-4
4.81E7	5.592587917188233E-4
4.812E7	0.0010232393610123337
4.814E7	2.793516759018736E-4
4.816E7	4.244946170799972E-4
4.818E7	3.338920629132799E-4
4.82E7	3.362907520419744E-4
4.822E7	3.463634093525684E-4
4.824E7	5.612047718119619E-5
4.826E7	3.527449631787277E-4
4.828E7	1.5447784177573747E-4
4.83E7	1.771010528143086E-4
4.832E7	1.2463737714304678E-4
4.834E7	5.671234109681523E-5
4.836E7	1.1638611092655793E-4
4.838E7	2.249575295767723E-4
4.84E7	9.008124491700351E-5
4.842E7	1.024267208791448E-4
4.844E7	5.125353338917195E-5
4.846E7	5.824515922563403E-5
4.848E7	3.1407131158453375E-4
4.85E7	4.579631033019577E-4
4.852E7	3.6243158205397156E-4
4.854E7	1.9902491468913402E-4
4.856E7	8.998384225157799E-5
4.858E7	1.4108349037669082E-4
4.86E7	1.1641669273459476E-4
4.862E7	1.3416698089956423E-4
4.864E7	2.952889761237553E-4
4.866E7	4.887409008038184E-4
4.868E7	5.47431196957964E-4
4.87E7	2.1405429161340647E-4
4.872E7	3.8677057479807425E-4
4.874E7	2.4413614334515128E-4
4.876E7	1.796191395925555E-4
4.878E7	4.730940877780292E-5
4.88E7	5.464365068445743E-5
4.882E7	3.1010663560877534E-4
4.884E7	3.056315889320617E-4
4.886E7	3.84352283959976E-5
4.888E7	6.94328044069585E-5
4.89E7	2.2501326428355145E-5
4.892E7	7.295612383406128E-5
4.894E7	2.0142190161336662E-4
4.896E7	6.415358127214333E-5
4.898E7	1.673692703056112E-4
4.9E7	2.0763315417156414E-4
4.902E7	2.201898258208847E-4
4.904E7	7.085715618185188E-4
4.906E7	0.0011205927270570538
4.908E7	4.3964426423323874E-4
4.91E7	3.7269334720847774E-4
4.912E7	2.978626989121384E-4
4.914E7	7.995962015510652E-4
4.916E7	6.487152382998217E-4
4.918E7	5.355069246116978E-4
4.92E7	3.076747691561591E-4
4.922E7	1.458759355159835E-4
4.924E7	2.8912859390544315E-4
4.926E7	2.0968682414429496E-4
4.928E7	9.489663955445156E-5
4.93E7	2.085573385215371E-4
4.932E7	1.3365706364794623E-4
4.934E7	3.2959961775939743E-4
4.936E7	2.3969204122255305E-4
4.938E7	1.7280708312323884E-4
4.94E7	9.767582944797137E-5
4.942E7	9.657906303257556E-5
4.944E7	1.961736697621367E-4
4.946E7	3.072437633887353E-4
4.948E7	3.6807805464703276E-4
4.95E7	3.5926518807404494E-4
4.952E7	2.6951462247719283E-4
4.954E7	4.386462023838801E-4
4.956E7	4.0154697518304946E-4
4.958E7	3.5220240293025836E-4
4.96E7	1.469823940477664E-4
4.962E7	1.9521844990727256E-4
4.964E7	1.4962173468579206E-4
4.966E7	1.6861540824473015E-4
4.968E7	3.472274874853769E-4
4.97E7	2.2767250179050278E-4
4.972E7	1.9478712018750757E-4
4.974E7	1.3368052121247466E-4
4.976E7	1.3895116081912183E-4
4.978E7	6.614315554072142E-5
4.98E7	1.736846355622568E-5
4.982E7	2.01877390570555E-5
4.984E7	1.4016810928146298E-5
4.986E7	2.429831881001939E-5
4.988E7	8.064445333317423E-5
4.99E7	1.8928477764446479E-4
4.992E7	3.450964306619627E-4
4.994E7	6.79028499725228E-4
4.996E7	4.973652314605715E-4
4.998E7	7.121299316892908E-4
5.0E7	3.487491751781357E-4
5.002E7	7.531075863482507E-5
5.004E7	4.310211244578081E-5
5.006E7	2.8877840479246718E-5
5.008E7	2.762921658277421E-6
5.01E7	9.0485422171241E-6
5.012E7	1.2420815374643993E-5
5.014E7	1.6385893239187853E-5
5.016E7	3.318530746886697E-5
5.018E7	1.3168058856049818E-4
5.02E7	2.1336780713771916E-4
5.022E7	5.2188408415783176E-5
5.024E7	3.0479030907596175E-4
5.026E7	3.8242129199227696E-4
5.028E7	9.542363456281622E-5
5.03E7	9.5097312989537E-6
5.032E7	2.056429035596737E-6
5.034E7	8.628949139813158E-6
5.036E7	2.5128820995666723E-6
5.038E7	8.061429414360474E-6
5.04E7	1.743006297837639E-5
5.042E7	7.005504515935048E-6
5.044E7	3.7949857440073747E-6
5.046E7	7.068528049281192E-6
5.048E7	1.117405928775008E-5
5.05E7	3.3567246695478816E-5
5.052E7	1.4811081894323716E-5
5.054E7	1.071390201244469E-5
5.056E7	1.157628033191203E-5
5.058E7	3.2583411218272775E-5
5.06E7	2.8979763103826973E-5
5.062E7	1.2702514705955704E-5
5.064E7	7.378070221804982E-5
5.066E7	5.054477735648895E-5
5.068E7	3.904245678239606E-5
5.07E7	1.2268485661070153E-4
5.072E7	5.2771488890737376E-5
5.074E7	6.763046920414936E-5
5.076E7	1.0762724545468183E-4
5.078E7	1.2124424404464664E-4
5.08E7	1.849594534229032E-4
5.082E7	3.057538478847664E-4
5.084E7	1.5744789806196479E-4
5.086E7	2.1889586707542062E-4
