state	meanRate
5.548E7	9.429866041672342E-4
5.55E7	0.0010056321065662819
5.552E7	9.462056583773026E-4
5.554E7	9.580041073607473E-4
5.556E7	8.132514427559882E-4
5.558E7	7.734701528227541E-4
5.56E7	0.0010327353415613874
5.562E7	7.973355469784798E-4
5.564E7	5.400293562366669E-4
5.566E7	7.45185637904354E-4
5.568E7	8.516638239005927E-4
5.57E7	7.200501072973857E-4
5.572E7	0.0010552467576601108
5.574E7	0.0010263045328246028
5.576E7	8.859933967432187E-4
5.578E7	8.912485753852534E-4
5.58E7	8.933213494277681E-4
5.582E7	8.172302606958571E-4
5.584E7	6.596156782862004E-4
5.586E7	0.0010091618644603219
5.588E7	7.830232641755336E-4
5.59E7	7.884698236929801E-4
5.592E7	6.098587269676296E-4
5.594E7	6.600481544955706E-4
5.596E7	5.987576379292775E-4
5.598E7	7.344270547568329E-4
5.6E7	0.0010246815781440835
5.602E7	7.561006426611378E-4
5.604E7	0.0010313560488749453
5.606E7	0.0010321069937821456
5.608E7	8.985763139444595E-4
5.61E7	9.10006630892524E-4
5.612E7	0.0010643786637787385
5.614E7	7.273281042393706E-4
5.616E7	7.285709320919529E-4
5.618E7	0.0010726521977609922
5.62E7	0.00114003484852962
5.622E7	9.267223227679677E-4
5.624E7	5.753595468071966E-4
5.626E7	8.002904367305933E-4
5.628E7	7.856811742810398E-4
5.63E7	5.513324002435818E-4
5.632E7	8.024955747742246E-4
5.634E7	6.037638550802734E-4
5.636E7	8.400590117600763E-4
5.638E7	8.565225841694252E-4
5.64E7	0.0010163034448432832
5.642E7	0.001052688169979937
5.644E7	0.0011062311755626586
5.646E7	9.042052341676164E-4
5.648E7	9.440349500220329E-4
5.65E7	7.12304291594364E-4
5.652E7	6.257046956965302E-4
5.654E7	5.495370160411389E-4
5.656E7	8.003241772384304E-4
5.658E7	8.490673510558377E-4
5.66E7	6.697198128689102E-4
5.662E7	7.724366522647607E-4
5.664E7	8.148767623243195E-4
5.666E7	8.815315691697408E-4
5.668E7	0.001188426136361616
5.67E7	9.37119369946498E-4
5.672E7	9.609167783509922E-4
5.674E7	9.294616025327455E-4
5.676E7	0.0011017146402361522
5.678E7	9.592018096980655E-4
5.68E7	8.274991030924447E-4
5.682E7	0.0010548880419962547
5.684E7	0.0012288854739576768
5.686E7	0.001211569437648759
5.688E7	0.0010538839015145503
5.69E7	9.827277734131184E-4
5.692E7	5.658283841366035E-4
5.694E7	5.869067020129776E-4
5.696E7	9.291724783298747E-4
5.698E7	8.145230112508409E-4
5.7E7	0.001134040121130986
5.702E7	7.029561680810233E-4
5.704E7	7.865880901869003E-4
5.706E7	5.975531193962045E-4
5.708E7	9.07518612906291E-4
5.71E7	7.571314096922135E-4
5.712E7	8.799548386296021E-4
5.714E7	8.177614890762518E-4
5.716E7	8.550087899453698E-4
5.718E7	8.11942128812654E-4
5.72E7	8.804546462853238E-4
5.722E7	0.0010594167866106168
5.724E7	7.857974275589228E-4
5.726E7	6.580316815309236E-4
5.728E7	8.652906024338659E-4
5.73E7	8.581784339080779E-4
5.732E7	8.84949562848089E-4
5.734E7	8.167791948569464E-4
5.736E7	9.696395646755053E-4
5.738E7	6.85506125023572E-4
5.74E7	8.025355843246919E-4
5.742E7	0.0010039130199142004
5.744E7	9.575807209313083E-4
5.746E7	6.821571244797379E-4
5.748E7	8.594036759652488E-4
5.75E7	8.388853430524269E-4
5.752E7	7.850338308993E-4
5.754E7	9.048006082632991E-4
5.756E7	8.309014570264099E-4
5.758E7	7.736162362341163E-4
5.76E7	9.052616437725175E-4
5.762E7	9.014791428710795E-4
5.764E7	9.128658825058079E-4
5.766E7	7.794970772930217E-4
5.768E7	7.490749323472092E-4
5.77E7	9.031313763975208E-4
5.772E7	7.53852665159262E-4
5.774E7	6.132598840472445E-4
5.776E7	8.888794799711221E-4
5.778E7	9.098567384942085E-4
5.78E7	7.594052553959675E-4
5.782E7	7.116917624228035E-4
5.784E7	8.216431857525376E-4
5.786E7	8.218873619976713E-4
5.788E7	7.468324956077737E-4
5.79E7	8.855421937088147E-4
5.792E7	8.189852218133802E-4
5.794E7	0.0010459249145040913
5.796E7	9.393643263881069E-4
5.798E7	0.0010474054802820357
5.8E7	0.0010017535543687952
5.802E7	6.461023198681582E-4
5.804E7	9.773691958078249E-4
5.806E7	8.440206350992812E-4
5.808E7	7.611778066397498E-4
5.81E7	9.581543609444255E-4
5.812E7	6.971297450584995E-4
5.814E7	8.168200935320148E-4
5.816E7	9.87653563236243E-4
5.818E7	8.638793229067521E-4
5.82E7	0.0012068119400838377
5.822E7	8.561074934252929E-4
5.824E7	8.276972631071237E-4
5.826E7	8.87869651882425E-4
5.828E7	6.995207416153947E-4
5.83E7	7.0279608836748E-4
5.832E7	8.403019749964015E-4
5.834E7	9.582190553154081E-4
5.836E7	7.746280477417784E-4
5.838E7	9.062212298346038E-4
5.84E7	8.178571792008082E-4
5.842E7	9.812970445998656E-4
5.844E7	8.06762170281939E-4
5.846E7	7.916720523563405E-4
5.848E7	7.493571306320484E-4
5.85E7	7.316453608081283E-4
5.852E7	7.292512671204731E-4
5.854E7	7.311973115846996E-4
5.856E7	8.551545158100209E-4
5.858E7	5.595652493831216E-4
5.86E7	6.757133541588155E-4
5.862E7	9.244969175447619E-4
5.864E7	0.001044867657177522
5.866E7	8.765877886033761E-4
5.868E7	8.82449166877782E-4
5.87E7	0.0010273977693641065
5.872E7	7.716009970486421E-4
5.874E7	8.647904923989886E-4
5.876E7	0.0010170321747621852
5.878E7	9.065325121025281E-4
5.88E7	8.850477215654146E-4
5.882E7	7.459416109512213E-4
5.884E7	8.084519179358103E-4
5.886E7	0.0010067864785101338
5.888E7	8.992434342806042E-4
5.89E7	0.0010858416198967758
5.892E7	9.626324129969617E-4
5.894E7	7.940612958023525E-4
5.896E7	7.146084982258129E-4
5.898E7	8.552603542641156E-4
5.9E7	8.347696645355659E-4
5.902E7	7.995000574920498E-4
5.904E7	0.0010317392172645395
5.906E7	6.15274854268658E-4
5.908E7	6.593848999936097E-4
5.91E7	8.889737637813926E-4
5.912E7	9.433594451393076E-4
5.914E7	8.622539684205113E-4
5.916E7	8.737600175569344E-4
5.918E7	8.379885718538885E-4
5.92E7	7.609995343577791E-4
5.922E7	8.515311035223815E-4
5.924E7	7.984914392647067E-4
5.926E7	7.502759567610094E-4
5.928E7	6.53522949528727E-4
5.93E7	7.34198559862856E-4
5.932E7	9.304613960157197E-4
5.934E7	9.933233613275822E-4
5.936E7	0.001027416540404135
5.938E7	9.607182397320022E-4
5.94E7	0.0012238408413894413
5.942E7	0.0010922087696768647
5.944E7	9.514990711172148E-4
5.946E7	8.469801219941381E-4
5.948E7	7.537345471122965E-4
5.95E7	8.022100992574959E-4
5.952E7	9.257846345709235E-4
5.954E7	7.796990571904398E-4
5.956E7	7.324389366550225E-4
5.958E7	6.695565879432893E-4
5.96E7	6.372823715419394E-4
5.962E7	7.088402638963073E-4
5.964E7	8.814687247248003E-4
5.966E7	0.0010087721204713037
5.968E7	7.854470040944456E-4
5.97E7	7.89041063625971E-4
5.972E7	8.078788553998399E-4
5.974E7	9.448739218797798E-4
5.976E7	7.73744812288569E-4
5.978E7	0.0010559727492590646
5.98E7	9.456379966544018E-4
5.982E7	7.802461130324914E-4
5.984E7	8.762170825840661E-4
5.986E7	7.335859043689222E-4
5.988E7	7.030383768266566E-4
5.99E7	7.407056281209894E-4
5.992E7	7.445684514337505E-4
5.994E7	7.244790757332826E-4
5.996E7	7.803171973412136E-4
5.998E7	9.280279959367034E-4
6.0E7	9.50656516574268E-4
6.002E7	0.001097871696190057
6.004E7	9.688301607383288E-4
6.006E7	7.18966996948208E-4
6.008E7	7.084573039235672E-4
6.01E7	8.54320443514263E-4
6.012E7	7.178710609324849E-4
6.014E7	0.0010085322582588732
6.016E7	8.673070304664472E-4
6.018E7	9.136149255354039E-4
6.02E7	7.3839022885979E-4
6.022E7	8.565986001032944E-4
6.024E7	7.860435216291637E-4
6.026E7	8.564154172052566E-4
6.028E7	7.700878494799906E-4
6.03E7	7.26015907059763E-4
6.032E7	9.723584578216112E-4
6.034E7	7.309364516427861E-4
6.036E7	7.711259156284538E-4
6.038E7	9.63892248993818E-4
6.04E7	7.807379062739023E-4
6.042E7	5.991602061599853E-4
6.044E7	8.10764974929485E-4
6.046E7	0.0011026075398893167
6.048E7	8.612396041993255E-4
6.05E7	8.86414794428729E-4
6.052E7	8.32995804615962E-4
6.054E7	7.165502200419887E-4
6.056E7	8.120146648258287E-4
6.058E7	8.392207739546444E-4
6.06E7	0.0010878889205057098
6.062E7	8.89794291274791E-4
6.064E7	9.733191830131448E-4
6.066E7	9.875604354988765E-4
6.068E7	9.343282386142363E-4
6.07E7	8.275801043076691E-4
6.072E7	8.496755742629857E-4
6.074E7	8.566081436620358E-4
6.076E7	9.490359217256683E-4
6.078E7	8.395147805399176E-4
6.08E7	6.688530109185333E-4
6.082E7	7.885742918534169E-4
6.084E7	8.283643575016745E-4
6.086E7	9.38903728372777E-4
6.088E7	9.756187701943889E-4
6.09E7	7.621637968717536E-4
6.092E7	9.486233135199165E-4
6.094E7	0.001011050879927492
6.096E7	7.329507492661782E-4
6.098E7	8.036793718889405E-4
6.1E7	0.001084855294423868
6.102E7	8.8405971486717E-4
6.104E7	9.179800586654569E-4
6.106E7	9.92430486240302E-4
6.108E7	9.789203797874143E-4
6.11E7	0.0012503670698725783
6.112E7	0.0010604583697615714
6.114E7	7.220108010727802E-4
6.116E7	9.48523045370322E-4
6.118E7	8.613438964113747E-4
6.12E7	9.669473930578372E-4
6.122E7	9.385245274417673E-4
6.124E7	8.502213743422482E-4
6.126E7	8.099182009864447E-4
6.128E7	7.93092610992049E-4
6.13E7	7.678875796145644E-4
6.132E7	9.348505949372197E-4
6.134E7	7.764740257401108E-4
6.136E7	9.584288715081423E-4
6.138E7	8.929124475091446E-4
6.14E7	8.248265295035209E-4
6.142E7	7.317116423642476E-4
6.144E7	8.371204089395997E-4
6.146E7	8.265313652305326E-4
6.148E7	8.425584916647691E-4
6.15E7	9.96377768879689E-4
6.152E7	8.732981513465937E-4
6.154E7	7.782236190531423E-4
6.156E7	8.584531636726003E-4
6.158E7	8.204855475704047E-4
6.16E7	8.060300811873185E-4
6.162E7	7.593871418942829E-4
6.164E7	6.359031346851998E-4
6.166E7	8.022960335868449E-4
6.168E7	0.0010095059983428404
6.17E7	6.950514085382335E-4
6.172E7	6.986190867074988E-4
6.174E7	8.684563421058047E-4
6.176E7	9.9991513743126E-4
6.178E7	8.533841047910041E-4
6.18E7	8.39821454236375E-4
6.182E7	7.667662213011196E-4
6.184E7	7.914265584808318E-4
6.186E7	9.775855439465963E-4
6.188E7	9.691618511430516E-4
6.19E7	7.184561442578703E-4
6.192E7	6.857449520825115E-4
6.194E7	7.666524381620275E-4
6.196E7	9.897825760821586E-4
6.198E7	8.316816693251368E-4
6.2E7	8.860987669818218E-4
6.202E7	8.882919264586944E-4
6.204E7	7.302901343864152E-4
6.206E7	7.973789469120134E-4
6.208E7	0.0010008350775510427
6.21E7	8.451501834975619E-4
6.212E7	7.914777785894118E-4
6.214E7	6.489729050692421E-4
6.216E7	8.525426382410647E-4
6.218E7	7.1160331574701E-4
6.22E7	9.403143963986805E-4
6.222E7	8.202315389826912E-4
6.224E7	8.512194771144845E-4
6.226E7	8.334487703380679E-4
6.228E7	6.45422112024229E-4
6.23E7	5.985370893148005E-4
6.232E7	7.026237067064113E-4
6.234E7	9.103670150856768E-4
6.236E7	8.231115587991621E-4
6.238E7	7.923610884050082E-4
6.24E7	0.001107510008843718
6.242E7	7.440360962119518E-4
6.244E7	9.690091317252525E-4
6.246E7	8.619626162641852E-4
6.248E7	9.645805830515902E-4
6.25E7	9.269775400558554E-4
6.252E7	8.665493646821445E-4
6.254E7	8.706452586030517E-4
6.256E7	8.755651307077067E-4
6.258E7	7.443240468970368E-4
6.26E7	8.685364492517461E-4
6.262E7	7.948872846801085E-4
6.264E7	7.953378667114694E-4
6.266E7	0.0011639115277134397
6.268E7	9.11934261484127E-4
6.27E7	9.25557972555584E-4
6.272E7	7.626849114478693E-4
6.274E7	8.675701062240675E-4
6.276E7	8.268397365695491E-4
6.278E7	8.626944947735726E-4
6.28E7	9.031230020027642E-4
6.282E7	9.990294210633795E-4
6.284E7	9.205203557102576E-4
6.286E7	0.001030163704557711
6.288E7	8.603402136753612E-4
6.29E7	8.995307211595009E-4
6.292E7	8.981933111914997E-4
6.294E7	7.612723057261381E-4
6.296E7	8.312174223057093E-4
6.298E7	8.829961205591082E-4
6.3E7	9.221705434227935E-4
6.302E7	8.304347569362997E-4
6.304E7	9.331073745375002E-4
6.306E7	8.428478862282767E-4
6.308E7	9.591770020824791E-4
6.31E7	9.85692992018461E-4
6.312E7	9.948817351097296E-4
6.314E7	8.165146605064012E-4
6.316E7	8.104416426765455E-4
6.318E7	6.530899041091059E-4
6.32E7	9.330330031695163E-4
6.322E7	7.53692046897939E-4
6.324E7	0.001080414910425404
6.326E7	6.282848516528367E-4
6.328E7	9.081666487421093E-4
6.33E7	8.550141375845727E-4
6.332E7	5.728508050406485E-4
6.334E7	7.64954244223612E-4
6.336E7	7.938419293504373E-4
6.338E7	8.127987010876315E-4
6.34E7	7.437699457124559E-4
6.342E7	0.00100790177601931
6.344E7	0.0010628326078737343
6.346E7	7.480116829490062E-4
6.348E7	9.241965527229367E-4
6.35E7	9.889652174689331E-4
6.352E7	8.487733746339372E-4
6.354E7	9.239491232292188E-4
6.356E7	8.847830189361002E-4
6.358E7	0.0010300067582251322
6.36E7	8.821254147267934E-4
6.362E7	9.130489776523444E-4
6.364E7	7.926450843993443E-4
6.366E7	9.886879810988261E-4
6.368E7	7.412215309652348E-4
6.37E7	7.8082334729148E-4
6.372E7	7.7947148328463E-4
6.374E7	7.751516772617109E-4
6.376E7	8.74581990408366E-4
6.378E7	0.0010716478676236448
6.38E7	6.599355856554505E-4
6.382E7	7.996371256798427E-4
6.384E7	8.0247201144049E-4
6.386E7	7.874461416475645E-4
6.388E7	9.414516453722871E-4
6.39E7	9.527694910057428E-4
6.392E7	9.313244813729465E-4
6.394E7	7.423967132610319E-4
6.396E7	9.625125517659363E-4
6.398E7	0.001026800579078515
6.4E7	9.948913374003925E-4
6.402E7	0.0010283182346500568
6.404E7	0.0011371813741742822
6.406E7	0.0010245483944072503
6.408E7	9.219335261782762E-4
6.41E7	9.296744212397597E-4
6.412E7	8.09211005627815E-4
6.414E7	8.88249028834873E-4
6.416E7	8.694058412308664E-4
6.418E7	7.63617910227107E-4
6.42E7	7.548308064390787E-4
6.422E7	7.621675983557458E-4
6.424E7	8.69109432110132E-4
6.426E7	8.711883544031022E-4
6.428E7	9.431714001929614E-4
6.43E7	9.100270070830491E-4
6.432E7	9.897947826100787E-4
6.434E7	0.001055713897774435
6.436E7	8.713601739439733E-4
6.438E7	7.974606547936823E-4
6.44E7	9.002951890511008E-4
6.442E7	9.717416056053849E-4
6.444E7	9.188411891897493E-4
6.446E7	9.521864016651197E-4
6.448E7	6.39635408453434E-4
6.45E7	7.566268119967523E-4
6.452E7	8.305942912623547E-4
6.454E7	0.0010137948507644402
6.456E7	8.070928675842228E-4
6.458E7	9.168184031906173E-4
6.46E7	7.162048120637087E-4
6.462E7	5.527105896745024E-4
6.464E7	7.284541086704771E-4
6.466E7	7.585576306106998E-4
6.468E7	8.828777019227151E-4
6.47E7	9.318081494253817E-4
6.472E7	7.855424612922874E-4
6.474E7	6.723333076046606E-4
6.476E7	4.974941321759672E-4
6.478E7	0.0010644689171174643
6.48E7	8.298452381495115E-4
6.482E7	9.670705866440581E-4
6.484E7	7.865926311550512E-4
6.486E7	0.0010372550046616564
6.488E7	9.811846837930402E-4
6.49E7	0.0011712739605279881
6.492E7	0.0010276302660489306
6.494E7	8.27092342560648E-4
6.496E7	4.777548263208393E-4
6.498E7	0.0010334551505617464
6.5E7	6.511104897061316E-4
6.502E7	7.646861055422846E-4
6.504E7	0.001018777125299018
6.506E7	6.280910667956553E-4
6.508E7	7.878774414658606E-4
6.51E7	9.62423478265631E-4
6.512E7	0.0011080349239423228
6.514E7	8.357565676373779E-4
6.516E7	7.886713054162457E-4
6.518E7	5.243879949828068E-4
6.52E7	8.372869243880593E-4
6.522E7	9.027390345481644E-4
6.524E7	8.724016392533198E-4
6.526E7	8.387175800414613E-4
6.528E7	6.858678799016767E-4
6.53E7	6.710796786605821E-4
6.532E7	8.113512910108415E-4
6.534E7	7.556216266792329E-4
6.536E7	0.0010102186531097091
6.538E7	9.389928639476599E-4
6.54E7	0.0010869708362632247
6.542E7	0.0011359769332055219
6.544E7	8.629186419244527E-4
6.546E7	0.0011051421778017405
6.548E7	0.001124180053730153
6.55E7	9.186590576783881E-4
6.552E7	8.181145741837046E-4
6.554E7	0.0011068219958359803
6.556E7	9.707675829093976E-4
6.558E7	8.813375671068342E-4
6.56E7	9.79965621700502E-4
6.562E7	7.371633911483453E-4
6.564E7	8.821863230776244E-4
6.566E7	7.699672370892431E-4
6.568E7	7.556467329482947E-4
6.57E7	8.652424520099572E-4
6.572E7	9.327511878539724E-4
6.574E7	9.336492300600645E-4
6.576E7	0.0010198493810521156
6.578E7	8.305777477877203E-4
6.58E7	8.333339873453765E-4
6.582E7	6.950334533034505E-4
6.584E7	9.44626538307185E-4
6.586E7	9.698939800007479E-4
6.588E7	7.560786170440099E-4
6.59E7	7.393511549415771E-4
6.592E7	6.621286121936246E-4
6.594E7	8.455528042255416E-4
6.596E7	8.751124351230876E-4
6.598E7	0.001135733081255815
6.6E7	8.333520387777415E-4
6.602E7	9.299010360557232E-4
6.604E7	8.238182981070667E-4
6.606E7	0.001095168785832801
6.608E7	9.420269972932703E-4
6.61E7	9.16876850047995E-4
6.612E7	7.440043446031265E-4
6.614E7	5.821761613670226E-4
6.616E7	7.181413556436305E-4
6.618E7	7.452098951874362E-4
6.62E7	9.027192546966825E-4
6.622E7	8.734603412545083E-4
6.624E7	8.360291345015654E-4
6.626E7	8.772584448155548E-4
6.628E7	8.760616272041508E-4
6.63E7	0.00104039444952463
6.632E7	0.0011451345431853807
6.634E7	8.510412403025342E-4
6.636E7	0.001096504895987883
6.638E7	7.525462445300288E-4
6.64E7	8.61963338425105E-4
6.642E7	9.140529284555056E-4
6.644E7	6.45891487373491E-4
6.646E7	7.022524891563147E-4
6.648E7	7.980792132844869E-4
6.65E7	8.448984494672657E-4
6.652E7	8.5085353021584E-4
6.654E7	9.235577278827889E-4
6.656E7	7.066456510231082E-4
6.658E7	9.850077342265899E-4
6.66E7	9.242804303889687E-4
6.662E7	7.772680491873365E-4
6.664E7	8.0357990801516E-4
6.666E7	0.0011071471571118562
6.668E7	6.569578995240776E-4
6.67E7	7.807527169736658E-4
6.672E7	9.705548888673644E-4
6.674E7	0.0011365500005488386
6.676E7	0.0010255750466434022
6.678E7	9.500547015053809E-4
6.68E7	8.981140648797914E-4
6.682E7	8.136008116728129E-4
6.684E7	7.925203231603658E-4
6.686E7	8.362214703495213E-4
6.688E7	8.122615737607251E-4
6.69E7	6.807131892564917E-4
6.692E7	7.784307325417977E-4
6.694E7	9.170895851200148E-4
6.696E7	8.228738190030147E-4
6.698E7	9.782740594557096E-4
6.7E7	5.806800341180842E-4
6.702E7	8.420680975555217E-4
6.704E7	7.972494570041422E-4
6.706E7	9.440228434971761E-4
6.708E7	0.0011324291156628737
6.71E7	0.0012634558707558747
6.712E7	9.67831299548109E-4
6.714E7	8.675775726992881E-4
6.716E7	0.0010434169417357052
6.718E7	9.381293012939821E-4
6.72E7	9.05357810423353E-4
6.722E7	7.265501823621089E-4
6.724E7	6.265982296165624E-4
6.726E7	6.554146585343908E-4
6.728E7	0.0010214056466514962
6.73E7	7.985193087227244E-4
6.732E7	0.001143119911411327
6.734E7	9.014861314587847E-4
6.736E7	9.057742678775873E-4
6.738E7	9.619938911050375E-4
6.74E7	0.0010376303249463826
6.742E7	0.0011084103317672302
6.744E7	8.717025925637763E-4
6.746E7	9.722454941113111E-4
6.748E7	9.236515343852061E-4
6.75E7	0.001100937409993875
6.752E7	7.63001940595713E-4
6.754E7	8.166314038834933E-4
6.756E7	8.768210371423669E-4
6.758E7	8.18143869445032E-4
6.76E7	6.054486135184485E-4
6.762E7	7.411928649378855E-4
6.764E7	8.333663416432911E-4
6.766E7	8.351600559639421E-4
6.768E7	7.414353390396107E-4
6.77E7	7.742062938965984E-4
6.772E7	6.828868487884866E-4
6.774E7	7.535938501747919E-4
6.776E7	6.880729610916918E-4
6.778E7	7.546001605537653E-4
6.78E7	7.026897101251071E-4
6.782E7	8.951272207237723E-4
6.784E7	8.578161341233039E-4
6.786E7	7.965437892629798E-4
6.788E7	7.749921923679807E-4
6.79E7	6.503021000422213E-4
6.792E7	8.650962666228377E-4
6.794E7	9.399578617820317E-4
6.796E7	8.66639049430438E-4
6.798E7	7.692312892442736E-4
6.8E7	7.332984701579237E-4
6.802E7	9.210858592344605E-4
6.804E7	8.855067293208834E-4
6.806E7	6.801621814550551E-4
6.808E7	7.093383022731634E-4
6.81E7	8.00810915354625E-4
6.812E7	8.184185966639061E-4
6.814E7	7.154773366346066E-4
6.816E7	7.684244908968175E-4
6.818E7	8.031730863697048E-4
6.82E7	6.994043437657491E-4
6.822E7	0.001099897527429865
6.824E7	8.450408674613208E-4
6.826E7	8.849151757616588E-4
6.828E7	9.596099773719062E-4
6.83E7	0.001129272320986173
6.832E7	9.48899699991585E-4
6.834E7	8.673514275544787E-4
6.836E7	6.965698790417592E-4
6.838E7	7.978348900694178E-4
6.84E7	7.524171876024607E-4
6.842E7	8.284092707139488E-4
6.844E7	8.299187129861594E-4
6.846E7	8.698820417387113E-4
6.848E7	0.0011333694386510575
6.85E7	6.664857109128206E-4
6.852E7	8.938063758601471E-4
6.854E7	7.261132810748236E-4
6.856E7	7.86275912057918E-4
6.858E7	0.0010335088847643454
6.86E7	7.288137092408499E-4
6.862E7	7.202582046679337E-4
6.864E7	8.113228401135837E-4
6.866E7	8.339964499735804E-4
6.868E7	9.770411860641544E-4
6.87E7	9.468194579009313E-4
6.872E7	0.0010632183684871337
6.874E7	7.984405136905068E-4
6.876E7	7.37346066503616E-4
6.878E7	8.247395180951398E-4
6.88E7	0.0010142343532040794
6.882E7	0.0010937275626256775
6.884E7	7.856539178449327E-4
6.886E7	9.164944206464088E-4
6.888E7	0.00102709437531712
6.89E7	9.458552571354648E-4
6.892E7	9.840062558803435E-4
6.894E7	8.839804911128397E-4
6.896E7	8.292192324527689E-4
6.898E7	7.98555251789772E-4
6.9E7	7.346862414019609E-4
6.902E7	8.557899723269798E-4
6.904E7	6.50905409810527E-4
6.906E7	9.919484548004418E-4
6.908E7	9.819680691253924E-4
6.91E7	8.885053533312055E-4
6.912E7	8.07471639374137E-4
6.914E7	9.533362242441143E-4
6.916E7	7.108280334965665E-4
6.918E7	7.240034153319568E-4
6.92E7	8.187359459431779E-4
6.922E7	0.0010319797450059228
6.924E7	7.725971248187318E-4
6.926E7	0.001014806836657549
6.928E7	9.177165619038945E-4
6.93E7	0.0010733964584712643
6.932E7	8.698594621284392E-4
6.934E7	6.623649427256082E-4
6.936E7	9.41914397082172E-4
6.938E7	9.036527892705759E-4
6.94E7	9.135706873033124E-4
6.942E7	8.974051930909207E-4
6.944E7	8.274237717568807E-4
6.946E7	0.0010710109520761346
6.948E7	8.612867874677156E-4
6.95E7	9.137011429279573E-4
6.952E7	6.639710351199965E-4
6.954E7	7.090394145975339E-4
6.956E7	6.732239018633879E-4
6.958E7	8.372492375889987E-4
6.96E7	7.172552620329866E-4
6.962E7	8.39092983960442E-4
6.964E7	8.885406231063474E-4
6.966E7	8.124151519664528E-4
6.968E7	9.412689456006581E-4
6.97E7	9.521738705689792E-4
6.972E7	8.122059733982576E-4
6.974E7	7.20370750624168E-4
6.976E7	8.840104463498055E-4
6.978E7	8.178081501530293E-4
6.98E7	7.620817575813377E-4
6.982E7	7.389469158016745E-4
6.984E7	9.186082120817853E-4
6.986E7	7.991742024563794E-4
6.988E7	9.622512924001389E-4
6.99E7	0.0010732368061414936
6.992E7	0.0010157891456776757
6.994E7	6.874131682232354E-4
6.996E7	9.492476040868142E-4
6.998E7	7.782766643717708E-4
7.0E7	8.49603413101711E-4
7.002E7	9.222985287637341E-4
7.004E7	7.677201638186103E-4
7.006E7	7.365875134905016E-4
7.008E7	6.682252856819648E-4
7.01E7	6.544624996490151E-4
7.012E7	7.678959485871206E-4
7.014E7	6.160285199170612E-4
7.016E7	7.684463819239305E-4
7.018E7	8.381962454507998E-4
7.02E7	7.993515929827228E-4
7.022E7	8.23501084609921E-4
7.024E7	9.325738629268079E-4
7.026E7	9.852631591299947E-4
7.028E7	9.38950929746681E-4
7.03E7	7.265461126642012E-4
7.032E7	7.151647506224043E-4
7.034E7	0.0010109917355464787
7.036E7	9.2485869139886E-4
7.038E7	0.0010992099113280368
7.04E7	8.884810151534978E-4
7.042E7	9.989117397637861E-4
7.044E7	8.628865969836807E-4
7.046E7	7.860736338800468E-4
7.048E7	6.902264871400249E-4
7.05E7	7.344584856682169E-4
7.052E7	9.812273904909834E-4
7.054E7	5.392871110148134E-4
7.056E7	8.451510010801317E-4
7.058E7	8.1148654367223E-4
7.06E7	9.287049618459342E-4
7.062E7	8.496591320111966E-4
7.064E7	7.968546505356933E-4
7.066E7	8.241892161385062E-4
7.068E7	9.291326695210505E-4
7.07E7	8.305293784629618E-4
7.072E7	9.373181221691391E-4
7.074E7	9.574909768528759E-4
7.076E7	0.0010005874857950878
7.078E7	9.85659502998102E-4
7.08E7	9.445009557305394E-4
7.082E7	7.688169084844815E-4
7.084E7	8.133143796431841E-4
7.086E7	8.126700605638386E-4
7.088E7	6.993408628637287E-4
7.09E7	8.544987940550904E-4
7.092E7	9.352325923009074E-4
7.094E7	0.001069818803600737
7.096E7	9.290929898159622E-4
7.098E7	8.577802134484923E-4
7.1E7	0.0011165282622741673
7.102E7	8.880005374546062E-4
7.104E7	7.553438532770876E-4
7.106E7	6.705090325928713E-4
7.108E7	7.396716701346515E-4
7.11E7	9.310635200039852E-4
7.112E7	9.281541216941153E-4
7.114E7	7.892312850426026E-4
7.116E7	0.0010239924678380266
7.118E7	8.504203760048572E-4
7.12E7	7.488135947593507E-4
7.122E7	7.822567864939535E-4
7.124E7	8.684819507748828E-4
7.126E7	0.0010722056994909655
7.128E7	7.805042912450005E-4
7.13E7	8.92152851836725E-4
7.132E7	8.725525040641229E-4
7.134E7	8.970814253662884E-4
7.136E7	7.649142617033737E-4
7.138E7	8.860960002708914E-4
7.14E7	8.793239313268163E-4
7.142E7	9.636719332635608E-4
7.144E7	0.0011640072085747914
7.146E7	8.282381009732374E-4
7.148E7	7.698750607643025E-4
7.15E7	8.091625113485294E-4
7.152E7	7.981984173883005E-4
7.154E7	9.723211260949099E-4
7.156E7	8.307439330294672E-4
7.158E7	8.315125341314597E-4
7.16E7	6.631281495155899E-4
7.162E7	8.945289040579436E-4
7.164E7	7.760015340580049E-4
7.166E7	8.327033200132583E-4
7.168E7	6.351752860731158E-4
7.17E7	6.959337519582404E-4
7.172E7	8.538159501504673E-4
7.174E7	7.21257282270995E-4
7.176E7	7.634901965792685E-4
7.178E7	8.923895732422994E-4
7.18E7	0.0010039505002762863
7.182E7	6.715029276442192E-4
7.184E7	8.292940371047954E-4
7.186E7	7.843264999920341E-4
7.188E7	9.381276837396058E-4
7.19E7	6.388204038505526E-4
7.192E7	8.14518990702921E-4
7.194E7	9.315561820118241E-4
7.196E7	9.421755175887038E-4
7.198E7	6.889503059268161E-4
7.2E7	8.73774131062752E-4
7.202E7	9.869521986043842E-4
7.204E7	7.825682089864188E-4
7.206E7	9.023752739157741E-4
7.208E7	9.412893349250191E-4
